Category,Distance
Intra-non-Chinese population,0.8966750940835809
Intra-non-Chinese population,0.8484607868967602
Intra-non-Chinese population,0.8555156590117978
Intra-non-Chinese population,0.8684951085920701
Intra-non-Chinese population,0.768750660539171
Intra-non-Chinese population,0.8972793406805126
Intra-non-Chinese population,0.8692778856423665
Intra-non-Chinese population,0.7882283028810357
Intra-non-Chinese population,0.6976689483076984
Intra-non-Chinese population,0.8288231517942909
Intra-non-Chinese population,0.8605953135597555
Intra-non-Chinese population,0.8456521239458482
Intra-non-Chinese population,0.7835890111315659
Intra-non-Chinese population,0.7676993976632736
Intra-non-Chinese population,0.7969760261673198
Intra-non-Chinese population,0.6146146709596255
Intra-non-Chinese population,0.8553752182262297
Intra-non-Chinese population,0.8760269242306081
Intra-non-Chinese population,0.8051341733625339
Intra-non-Chinese population,0.8700118865075468
Intra-non-Chinese population,0.8328844697249361
Intra-non-Chinese population,0.7830410938021887
Intra-non-Chinese population,0.8121198923240993
Intra-non-Chinese population,0.7793464012219888
Intra-non-Chinese population,0.8389397272253426
Intra-non-Chinese population,0.8010672355594769
Intra-non-Chinese population,0.8087117499610956
Intra-non-Chinese population,0.8636037091796025
Intra-non-Chinese population,0.6641126915155867
Intra-non-Chinese population,0.8650943209537926
Intra-non-Chinese population,0.8724777033674677
Intra-non-Chinese population,0.7470873859761632
Intra-non-Chinese population,0.8580487354933556
Intra-non-Chinese population,0.8001016293453418
Intra-non-Chinese population,0.6454363345016141
Intra-non-Chinese population,0.8006006355211756
Intra-non-Chinese population,0.8782585214620233
Intra-non-Chinese population,0.9159543489150864
Intra-non-Chinese population,0.9891258871187268
Intra-non-Chinese population,0.962808848035584
Intra-non-Chinese population,0.7489196238111379
Intra-non-Chinese population,0.7820101011064023
Intra-non-Chinese population,0.6864766977641232
Intra-non-Chinese population,0.9065880576893468
Intra-non-Chinese population,0.843127547803362
Intra-non-Chinese population,0.8963109000975829
Intra-non-Chinese population,0.8137953787046627
Intra-non-Chinese population,0.8628540206004607
Intra-non-Chinese population,0.8162168482207663
Intra-non-Chinese population,0.8413891652622376
Intra-non-Chinese population,0.828679518791443
Intra-non-Chinese population,0.8077133876957041
Intra-non-Chinese population,0.8916194866498924
Intra-non-Chinese population,0.8519381426694993
Intra-non-Chinese population,0.6594057556859211
Intra-non-Chinese population,0.627171611974952
Intra-non-Chinese population,0.7197868643730115
Intra-non-Chinese population,0.8714423184217016
Intra-non-Chinese population,0.7565089922950233
Intra-non-Chinese population,0.8006396500235481
Intra-non-Chinese population,0.8466435309204574
Intra-non-Chinese population,0.8679546695544504
Intra-non-Chinese population,0.7983479500138857
Intra-non-Chinese population,0.9363391060639824
Intra-non-Chinese population,0.9070702531607572
Intra-non-Chinese population,0.7540251953708739
Intra-non-Chinese population,0.7254111398070247
Intra-non-Chinese population,0.7866978708643027
Intra-non-Chinese population,0.8268834394483867
Intra-non-Chinese population,0.745361601824463
Intra-non-Chinese population,0.7298884002402155
Intra-non-Chinese population,0.8811680770547136
Intra-non-Chinese population,0.7833250023977619
Intra-non-Chinese population,0.966644144903902
Intra-non-Chinese population,0.754999551150205
Intra-non-Chinese population,0.8687864356417787
Intra-non-Chinese population,0.8247698790996765
Intra-non-Chinese population,0.8097910476470265
Intra-non-Chinese population,0.8380870569057259
Intra-non-Chinese population,0.9377361751548337
Intra-non-Chinese population,0.7831923637786246
Intra-non-Chinese population,0.8930239020290451
Intra-non-Chinese population,0.7881535542337317
Intra-non-Chinese population,0.8626943978343079
Intra-non-Chinese population,0.9267529429610588
Intra-non-Chinese population,0.9491846358817234
Intra-non-Chinese population,0.8601560363076464
Intra-non-Chinese population,0.8709029657765739
Intra-non-Chinese population,0.8991727421700196
Intra-non-Chinese population,0.8716591651450303
Intra-non-Chinese population,0.9372768019646882
Intra-non-Chinese population,0.8674663319383542
Intra-non-Chinese population,0.9295760396826191
Intra-non-Chinese population,0.8029378720899445
Intra-non-Chinese population,0.951737085280024
Intra-non-Chinese population,0.8472938985957333
Intra-non-Chinese population,0.8754614768242777
Intra-non-Chinese population,0.8419936773379743
Intra-non-Chinese population,0.9040940189019948
Intra-non-Chinese population,0.9141757719173652
Intra-non-Chinese population,0.8886233838439611
Intra-non-Chinese population,0.767783993266016
Intra-non-Chinese population,0.7647986535451918
Intra-non-Chinese population,0.8109381519770821
Intra-non-Chinese population,0.8839889802984555
Intra-non-Chinese population,0.7802556368894744
Intra-non-Chinese population,0.6951320652118169
Intra-non-Chinese population,0.875362920974136
Intra-non-Chinese population,0.8183883461068561
Intra-non-Chinese population,0.6691610368549376
Intra-non-Chinese population,0.789935752241717
Intra-non-Chinese population,0.8070284191611142
Intra-non-Chinese population,0.9271664912944888
Intra-non-Chinese population,0.9742357691007596
Intra-non-Chinese population,0.8896969653639191
Intra-non-Chinese population,0.8542871470032151
Intra-non-Chinese population,0.7931383803572973
Intra-non-Chinese population,0.7355838992053396
Intra-non-Chinese population,0.6881791387703377
Intra-non-Chinese population,0.7999485283171889
Intra-non-Chinese population,0.8924019424912286
Intra-non-Chinese population,0.768730251697039
Intra-non-Chinese population,0.8268310571856349
Intra-non-Chinese population,0.8613698396021084
Intra-non-Chinese population,0.826384173924247
Intra-non-Chinese population,0.8385803176745577
Intra-non-Chinese population,0.6809282596374382
Intra-non-Chinese population,0.7495664413838004
Intra-non-Chinese population,0.8790482788685551
Intra-non-Chinese population,0.8746197838452429
Intra-non-Chinese population,0.7750098258800083
Intra-non-Chinese population,0.7531965104005862
Intra-non-Chinese population,0.7783930174246901
Intra-non-Chinese population,0.955855824774562
Intra-non-Chinese population,0.8000047158745253
Intra-non-Chinese population,0.888592767809937
Intra-non-Chinese population,0.8405374037771229
Intra-non-Chinese population,0.9478206378657984
Intra-non-Chinese population,0.8651597040757438
Intra-non-Chinese population,0.8133155266499553
Intra-non-Chinese population,0.6072625774330863
Intra-non-Chinese population,0.8070706516683845
Intra-non-Chinese population,0.8299725389580306
Intra-non-Chinese population,0.9095375671375646
Intra-non-Chinese population,0.9393532236497982
Intra-non-Chinese population,0.8271745568484773
Intra-non-Chinese population,0.7733873960725924
Intra-non-Chinese population,0.7514938093785908
Intra-non-Chinese population,0.9307144907830328
Intra-non-Chinese population,0.8552202428448976
Intra-non-Chinese population,0.79745837616266
Intra-non-Chinese population,0.7169798634352036
Intra-non-Chinese population,0.860245298460542
Intra-non-Chinese population,0.9530231312985558
Intra-non-Chinese population,0.90205681712823
Intra-non-Chinese population,0.5883792021308517
Intra-non-Chinese population,0.8609566037268637
Intra-non-Chinese population,0.8719782296386992
Intra-non-Chinese population,0.6913964754032449
Intra-non-Chinese population,0.88507655756176
Intra-non-Chinese population,0.7666878417507275
Intra-non-Chinese population,0.9234319305128464
Intra-non-Chinese population,0.700115318947016
Intra-non-Chinese population,0.6790276361883323
Intra-non-Chinese population,0.8622404966013607
Intra-non-Chinese population,0.8138142025540486
Intra-non-Chinese population,0.7942650088687327
Intra-non-Chinese population,0.8476989823826218
Intra-non-Chinese population,0.7903452609365551
Intra-non-Chinese population,0.7094854864790571
Intra-non-Chinese population,0.7977976289095268
Intra-non-Chinese population,0.9053667465614572
Intra-non-Chinese population,0.8872782109360217
Intra-non-Chinese population,0.7056535610074587
Intra-non-Chinese population,0.7577639251692968
Intra-non-Chinese population,0.8617341224579633
Intra-non-Chinese population,0.8723882998436077
Intra-non-Chinese population,0.8921866780157452
Intra-non-Chinese population,0.8360253194800871
Intra-non-Chinese population,0.7967996003865434
Intra-non-Chinese population,0.8778865282902889
Intra-non-Chinese population,0.8773477429804569
Intra-non-Chinese population,0.9255005912614388
Intra-non-Chinese population,0.9025684405162936
Intra-non-Chinese population,0.9658371342432852
Intra-non-Chinese population,0.7094336292906945
Intra-non-Chinese population,0.9415816511574746
Intra-non-Chinese population,0.798141545983595
Intra-non-Chinese population,0.9370583290593576
Intra-non-Chinese population,0.7565707288521151
Intra-non-Chinese population,0.846323209304961
Intra-non-Chinese population,0.7290276119697144
Intra-non-Chinese population,0.7612095254853867
Intra-non-Chinese population,0.7411565193712674
Intra-non-Chinese population,0.7638841059818229
Intra-non-Chinese population,0.8882977917947609
Intra-non-Chinese population,0.7935557797412555
Intra-non-Chinese population,0.7869185610951823
Intra-non-Chinese population,0.7233486081824957
Intra-non-Chinese population,0.7398550531912258
Intra-non-Chinese population,0.8662324285340811
Intra-non-Chinese population,0.8794211939630766
Intra-non-Chinese population,0.7983264137415249
Intra-non-Chinese population,0.8846577065223933
Intra-non-Chinese population,0.7639454043337791
Intra-non-Chinese population,0.772434430194264
Intra-non-Chinese population,0.8137426901874603
Intra-non-Chinese population,0.9445966609780178
Intra-non-Chinese population,0.7823682711663466
Intra-non-Chinese population,0.8135656033728057
Intra-non-Chinese population,0.8150161957496692
Intra-non-Chinese population,0.8551037097718013
Intra-non-Chinese population,0.8452632569244399
Intra-non-Chinese population,0.8700545182452536
Intra-non-Chinese population,0.8049832104547243
Intra-non-Chinese population,0.8981761640740784
Intra-non-Chinese population,0.8009381040630245
Intra-non-Chinese population,0.9409592758249308
Intra-non-Chinese population,0.6586876618556327
Intra-non-Chinese population,0.7481835640086105
Intra-non-Chinese population,0.8010782775116068
Intra-non-Chinese population,0.8879881741711829
Intra-non-Chinese population,0.825645311785568
Intra-non-Chinese population,0.8140825171573297
Intra-non-Chinese population,0.8333969985104855
Intra-non-Chinese population,0.9766675994465378
Intra-non-Chinese population,0.9016728841376992
Intra-non-Chinese population,0.8972253497874714
Intra-non-Chinese population,0.7301804518255008
Intra-non-Chinese population,0.8739414841042192
Intra-non-Chinese population,0.8987422052148922
Intra-non-Chinese population,0.8834435815751861
Intra-non-Chinese population,0.8680982382245838
Intra-non-Chinese population,0.8485241601792566
Intra-non-Chinese population,0.8865671402741566
Intra-non-Chinese population,0.6170807035183111
Intra-non-Chinese population,0.9511313759264348
Intra-non-Chinese population,0.8617617789227484
Intra-non-Chinese population,0.913222112876013
Intra-non-Chinese population,0.7544774712990031
Intra-non-Chinese population,0.7415322052106974
Intra-non-Chinese population,0.8282105035251648
Intra-non-Chinese population,0.7208224575559674
Intra-non-Chinese population,0.9331065988179282
Intra-non-Chinese population,0.8822638520947323
Intra-non-Chinese population,0.9161714964791492
Intra-non-Chinese population,0.8197522842263653
Intra-non-Chinese population,0.8866295510822509
Intra-non-Chinese population,0.6321221548072669
Intra-non-Chinese population,0.7940154954349705
Intra-non-Chinese population,0.7943800682170544
Intra-non-Chinese population,0.8532104603168135
Intra-non-Chinese population,0.90403014187702
Intra-non-Chinese population,0.8414437596632401
Intra-non-Chinese population,0.8750414069405689
Intra-non-Chinese population,0.8599580844068602
Intra-non-Chinese population,0.8738752789283079
Intra-non-Chinese population,0.8935416334207291
Intra-non-Chinese population,0.6318798207909353
Intra-non-Chinese population,0.7926100577059279
Intra-non-Chinese population,0.8844339327533857
Intra-non-Chinese population,0.9361156745861728
Intra-non-Chinese population,0.8454201096278775
Intra-non-Chinese population,0.8254641263925078
Intra-non-Chinese population,0.938448120069212
Intra-non-Chinese population,0.8635089661795572
Intra-non-Chinese population,0.7081253229614558
Intra-non-Chinese population,0.8468675010670622
Intra-non-Chinese population,0.8010323872458068
Intra-non-Chinese population,0.7671047730297286
Intra-non-Chinese population,0.8452660683522185
